Wavelength_microns Throughput
2.3065 2.507625753482574e-07
2.3075 3.019228663221697e-06
2.3085 4.6975291955517935e-11
2.3095 4.3115736295010385e-07
2.3105 5.838107537410059e-06
2.3115 1.489963088630668e-06
2.3125 1.6869350150515593e-06
2.3135 2.1184194650479926e-06
2.3145 1.267545826690659e-06
2.3155 4.6622842438939726e-07
2.3165 4.3749134036329903e-11
2.3175 1.8979224699013673e-06
2.3185 4.234967499356028e-11
2.3195 1.0309546428937178e-06
2.3205 2.5350097133520123e-06
2.3215 7.959003718404406e-07
2.3225 3.3960880717098426e-07
2.3235 4.4365597912168313e-07
2.3245 1.0399010238386122e-06
2.3255 1.1311599150239304e-06
2.3265 1.3563815760904942e-06
2.3275 2.3076906780731318e-06
2.3285 3.1767878008216114e-11
2.3295 3.060555186577373e-11
2.3305 1.384959809075342e-06
2.3315 7.415662962791154e-07
2.3325 2.6793736521145884e-07
2.3335 2.5875944786725745e-11
2.3345 1.4271368912429478e-06
2.3355 9.855573011333856e-07
2.3365 2.1781014210672865e-06
2.3375 2.1482170614883922e-11
2.3385 2.057609004104993e-11
2.3395 1.570811282182936e-06
2.3405 8.620745584039545e-07
2.3415 8.158083892966287e-07
2.3425 1.3103384621993106e-06
2.3435 7.638510560310981e-07
2.3445 4.051118059472598e-07
2.3455 1.7047662286829424e-06
2.3465 7.146856742375387e-08
2.3475 2.6869608353508815e-06
2.3485 2.464719973441016e-06
2.3495 1.700436179303213e-11
2.3505 6.19436346514441e-07
2.3515 7.803403171650649e-07
2.3525 8.968608790200845e-07
2.3535 5.446142099859149e-07
2.3545 1.3619035406004921e-06
2.3555 1.5135287617006642e-07
2.3565 1.91433036712386e-07
2.3575 4.993461026593908e-07
2.3585 5.862040775452971e-07
2.3595 7.632037565196329e-08
2.3605 3.124289332555579e-07
2.3615 5.047263880691526e-07
2.3625 2.1783089127799554e-07
2.3635 8.559354242353647e-07
2.3645 9.366258181012233e-12
2.3655 3.7378626619310326e-07
2.3665 7.56303044405877e-12
2.3675 9.443703911261787e-08
2.3685 9.166071615050331e-08
2.3695 1.5447922357238797e-07
2.3705 3.46110524591863e-07
2.3715 2.9071795338944953e-07
2.3725 3.129938376891369e-12
2.3735 1.640203349210639e-07
2.3745 5.888385828366636e-08
2.3755 5.8401915367497975e-08
2.3765 7.671238142717235e-08
2.3775 4.516421937865552e-08
2.3785 1.4799765064830646e-08
2.3795 1.323119081751411e-07
2.3805 1.7235123925307968e-07
2.3815 1.2191820471299096e-07
2.3825 1.5129488587592375e-12
2.3835 2.6023905867655177e-07
2.3845 1.0110467801670158e-08
2.3855 1.8423633755946125e-07
2.3865 4.103056778284264e-08
2.3875 1.0769250541386173e-07
2.3885 2.19516159085357e-08
2.3895 7.145573341352006e-09
2.3905 2.2458414128287155e-08
2.3915 2.886703296516395e-08
2.3925 4.930141332883261e-08
2.3935 1.686826899922322e-08
2.3945 7.81252436457752e-09
2.3955 1.7591296603237982e-08
2.3965 4.339090294533989e-08
2.3975 2.99645851925176e-13
2.3985 2.681676686317096e-13
2.3995 2.278611564371628e-08
2.4005 1.0002436921839417e-08
2.4015 1.268806438575621e-09
2.4025 1.4767015335121496e-08
2.4035 2.3189241653607293e-09
2.4045 1.3500408438476508e-13
2.4055 1.7644272591261833e-08
2.4065 1.1744571674628598e-08
2.4075 8.261169406538092e-10
2.4085 5.5209165613676985e-09
2.4095 3.2818915373827906e-09
2.4105 6.622231817650801e-09
2.4115 6.568953974096189e-09
2.4125 4.0135606749495813e-10
2.4135 1.902230315214982e-09
2.4145 5.584963671893665e-10
2.4155 3.472098799146497e-14
2.4165 1.7357574326332813e-10
2.4175 6.436000997097322e-10
2.4185 2.014124626835535e-09
2.4195 3.840837994954611e-09
2.4205 1.804637794507988e-14
2.4215 1.5813506442504268e-14
2.4225 1.220842993730487e-10
2.4235 9.181470505251747e-10
2.4245 9.989669986092909e-11
2.4255 8.213514965732507e-10
2.4265 2.731056872962988e-09
2.4275 7.082343187457734e-15
2.4285 1.749096607502217e-11
2.4295 7.825833735079131e-11
2.4305 6.969143513354475e-10
2.4315 4.105770746173461e-15
2.4325 3.5285454709041084e-10
2.4335 3.73817181183016e-11
2.4345 2.7080197038239333e-15
2.4355 2.352201942532832e-15
2.4365 2.5287970400591646e-10
2.4375 1.287617730776365e-10
2.4385 1.2292669914409576e-10
2.4395 1.317371897440079e-15
2.4405 1.3536165551378718e-10
2.4415 1.8555022248506774e-10
2.4425 8.314678730895321e-16
2.4435 3.003319745964865e-11
2.4445 2.4174047158226978e-11
2.4455 5.065760227703583e-16
2.4465 6.046794626717984e-11
2.4475 1.1793168040367343e-10
2.4485 1.6021629606623484e-11
2.4495 2.61231268963769e-16
2.4505 4.625032490250506e-11
2.4515 2.4707536923268363e-16
2.4525 2.7739012318393254e-11
2.4535 8.98112999068023e-12
2.4545 3.3018704850743487e-11
2.4555 2.0769132428305564e-16
2.4565 9.119287010633738e-12
2.4575 4.83365428995049e-12
2.4585 1.75730936343371e-16
2.4595 1.3994929477758907e-11
2.4605 4.833812553543289e-11
2.4615 1.101626739915141e-11
2.4625 1.560745978133364e-11
2.4635 1.2716491232397605e-16
2.4645 4.045474805196226e-11
2.4655 7.57285816216399e-12
2.4665 4.647175320293745e-12
2.4675 5.345086868025179e-12
2.4685 1.75067865891359e-11
2.4695 6.338884672283533e-12
2.4705 1.6579166076443918e-11
2.4715 4.592526795232458e-12
2.4725 1.3906551950588597e-12
2.4735 4.4861627399705234e-12
2.4745 6.000740971367771e-12
2.4755 4.5116708316059715e-17
2.4765 6.551137244919343e-12
2.4775 1.5652192617492583e-12
2.4785 1.3763822096819252e-12
2.4795 1.2154634898793698e-12
2.4805 4.353335795429548e-12
2.4815 1.5188056673068283e-12
2.4825 2.2547412921859536e-17
2.4835 1.2341148889473771e-12
2.4845 1.2752663329126467e-12
2.4855 6.573814758436801e-12
2.4865 1.4964742649532005e-17
2.4875 7.654093043801229e-13
2.4885 1.856006240243681e-12
2.4895 1.1131596445012176e-17
2.4905 2.609884745186318e-13
2.4915 1.2340866346285428e-12
2.4925 4.764881888884037e-13
2.4935 2.3220603119303033e-12
2.4945 4.869341878532654e-13
2.4955 7.10019881927025e-13
2.4965 3.0510869930064647e-13
2.4975 4.587355388266028e-18
2.4985 9.000871183823395e-13
2.4995 2.927382642812646e-14
2.5005 4.165678287329881e-13
2.5015 2.949969954765002e-18
2.5025 5.694630860021781e-13
2.5035 5.625966804408565e-13
2.5045 4.5761643525860315e-14
2.5055 1.039817510790407e-13
2.5065 2.528253164095828e-13
2.5075 6.026144992991932e-13
2.5085 1.3665124918615657e-18
2.5095 7.47190616428903e-13
2.5105 1.0982438955321857e-18
2.5115 2.5275837508128675e-13
2.5125 2.7938488074204415e-14
2.5135 7.210095606662644e-14
2.5145 2.7157742148641366e-14
2.5155 6.381362920225703e-19
2.5165 2.7345805015517524e-13
2.5175 5.143542965148653e-19
2.5185 4.619476665988883e-19
2.5195 8.055605690212212e-14
2.5205 3.7288943214026596e-19
2.5215 3.375316776800541e-14
2.5225 3.01153988387899e-19
2.5235 2.7067349230203097e-19
2.5245 1.0646290980767657e-13
2.5255 6.27140553068741e-14
2.5265 1.9713292345560202e-19
2.5275 1.7745015796691319e-19
2.5285 9.389316170459467e-15
2.5295 2.7181364447453803e-14
2.5305 1.2960991466832115e-19
2.5315 2.105071414666088e-14
2.5325 1.9869212965734116e-15
2.5335 5.1749762620683667e-14
2.5345 1.823628183875066e-14
2.5355 7.710232021258288e-20
2.5365 6.952657687120954e-20
2.5375 9.705289740174196e-15
2.5385 3.4067700720472975e-15
2.5395 5.101222833904393e-20
2.5405 3.3309502602353513e-15
2.5415 2.6094279294303267e-15
2.5425 5.194421813144458e-15
2.5435 2.199956443289039e-15
2.5445 2.522657508826283e-15
2.5455 1.5475515313934457e-15
2.5465 1.1089664617481469e-14
2.5475 2.2371916877733448e-20
2.5485 2.018050535531217e-20
2.5495 7.25258209790818e-15
2.5505 2.129939914236492e-15
2.5515 2.1330945857060696e-15
2.5525 1.3050663438075635e-20
2.5535 1.165816244377849e-20
2.5545 1.0411878418059758e-20
2.5555 1.2638353393411472e-15
2.5565 1.138294756925088e-15
2.5575 2.872550661311295e-15
2.5585 1.9573360361922436e-15
2.5595 5.89433734256297e-21
2.5605 6.462785875148428e-17
2.5615 7.537495939823849e-16
2.5625 4.176741956663524e-21
2.5635 2.5747185994444687e-16
2.5645 8.640094443691796e-16
2.5655 2.0453773005076783e-15
2.5665 2.628776606042837e-21
2.5675 2.611582790110838e-16
2.5685 8.113844794193491e-16
2.5695 1.2604246647140187e-16
2.5705 1.6475514499369525e-21
2.5715 8.954365361764626e-16
2.5725 8.4753307304036e-17
2.5735 2.3524016694002376e-16
2.5745 1.0283994161590992e-21
2.5755 3.937192206840517e-16
2.5765 1.1913698543075232e-16
2.5775 7.203619179788693e-22
2.5785 6.394513442482937e-22
2.5795 5.726955555622772e-16
2.5805 5.035138851230795e-22
2.5815 4.646716824921185e-17
2.5825 3.9237350554104146e-22
2.5835 3.410873702427049e-22
2.5845 2.6505288591891844e-16
2.5855 2.5643733057452163e-22
2.5865 7.562801556635543e-18
2.5875 1.6337042228710778e-17
2.5885 1.4300903942000837e-16
2.5895 1.4180095615501558e-22
2.5905 7.19110168023655e-17
2.5915 1.0395104293419893e-22
2.5925 8.858930822472327e-23
2.5935 7.522302662048031e-23
2.5945 6.357197022507968e-23
2.5955 5.346971763425141e-23
2.5965 2.3701807764336378e-17
2.5975 4.039477416020724e-18
2.5985 3.0702499365981484e-23
2.5995 2.5097635762495894e-23
2.6005 1.8931061687465912e-17
