Wavelength_microns Throughput
3.2456579160000003 0.43513376865790726
3.2470091470000004 0.43577531225981336
3.248360379 0.4364054014080155
3.24971161 0.4370423896428873
3.251062841 0.4377679997628461
3.2524140729999997 0.43852188770762585
3.253765304 0.4392711964223668
3.255116536 0.4400267055921374
3.256467767 0.44078603209582146
3.257818999 0.44154578929551896
3.25917023 0.4423102498960691
3.2605214620000003 0.44303611311326363
3.261872693 0.443713203455805
3.263223924 0.4443764357060098
3.264575156 0.44504388834725295
3.265926387 0.44569530583603834
3.267277619 0.4464970505539496
3.2686288500000003 0.447524944574192
3.269980082 0.44816898221886214
3.271331313 0.44868748571150385
3.272682544 0.4492068472125667
3.274033776 0.4497295186601598
3.2753850069999997 0.45024704882441985
3.276736239 0.4507691696844797
3.27808747 0.4512786908331476
3.2794387019999998 0.4517975796854994
3.280789933 0.45231303992723393
3.282141165 0.4528411794661123
3.283492396 0.4533648415696871
3.2848436270000003 0.45389369225752946
3.286194859 0.45442488462724
3.2875460899999998 0.45496203002275126
3.288897322 0.45551240452350256
3.290248553 0.4566038897385347
3.291599785 0.45717451428391
3.292951016 0.4577439028830821
3.294302247 0.4583363596524215
3.2956534790000003 0.45892946826609654
3.29700471 0.4595311555479321
3.298355942 0.46013284766277873
3.299707173 0.4607398596978743
3.301058405 0.4612457747308351
3.3024096359999997 0.4617226571670705
3.303760868 0.46221230995941776
3.305112099 0.46269699052202
3.30646333 0.4631994003558493
3.307814562 0.46370600456978467
3.309165793 0.4642331771201663
3.3105170250000002 0.46474207073278695
3.3118682560000003 0.4656964506672782
3.313219488 0.46625934338175556
3.3145707189999998 0.4667517236481367
3.315921951 0.4672529027821018
3.317273182 0.46774489927686175
3.318624413 0.46824273754147744
3.319975645 0.4687291924284121
3.321326876 0.4691726015331971
3.322678108 0.4696080412894306
3.324029339 0.4700396244094635
3.325380571 0.4704697964168126
3.326731802 0.4708894297561893
3.328083033 0.47131474725271333
3.3294342649999997 0.471732639583568
3.330785496 0.47181008652252826
3.332136728 0.47162436300565475
3.333487959 0.4714368512886922
3.334839191 0.47170754300686246
3.336190422 0.47159622751806285
3.3375416540000002 0.4713972756253653
3.3388928850000004 0.47118289030112165
3.340244116 0.4707426952898031
3.341595348 0.4692615316687421
3.342946579 0.4677802381921562
3.344297811 0.4662869217706716
3.345649042 0.46478473193666936
3.347000274 0.4632748470051195
3.348351505 0.4617517135057539
3.3497027360000002 0.460235463853655
3.351053968 0.45706248140501404
3.3524051989999997 0.4534237575020264
3.353756431 0.4497699588028593
3.355107662 0.44611085358474184
3.3564588939999997 0.4424469992422109
3.357810125 0.43877577243038557
3.359161357 0.43510351397089536
3.360512588 0.43299685673373367
3.3618638190000003 0.4334862179814914
3.363215051 0.43396870864068643
3.3645662819999997 0.4344547012203188
3.3659175140000004 0.4349416284720568
3.367268745 0.4354243942665953
3.368619977 0.43591143900011925
3.369971208 0.43639351239943386
3.371322439 0.44047594334451196
3.372673671 0.4449739232043893
3.374024902 0.44983886175374943
3.375376134 0.4540228029745343
3.3767273650000003 0.45820886886955725
3.378078597 0.4624092365358183
3.3794298279999997 0.46661053131596014
3.38078106 0.4691594364572875
3.382132291 0.4704886264966757
3.383483522 0.47182460958126665
3.384834754 0.4731623829913098
3.386185985 0.47449726561897915
3.387537217 0.47584154653173466
3.3888884480000003 0.47717649107675075
3.39023968 0.4782399651079469
3.3915909109999998 0.47801935685978103
3.3929421430000004 0.47779270574844357
3.3942933739999996 0.47755736590149384
3.3956446049999998 0.47730699655039255
3.396995837 0.477055749085025
3.398347068 0.4767861563960909
3.3996983 0.4765135448169948
3.401049531 0.47618027164714116
3.402400763 0.4758243552217237
3.4037519940000003 0.47546758879480766
3.405103225 0.47510108962499914
3.4064544569999997 0.4747378686579452
3.407805688 0.4743615084816781
3.40915692 0.4740696852253204
3.410508151 0.4742260662541896
3.411859383 0.47402737666731376
3.413210614 0.47382727065592767
3.4145618460000002 0.47361182372972394
3.4159130770000004 0.47388214464357364
3.4172643079999996 0.47370272472744
3.41861554 0.47347119982218727
3.419966771 0.4732353745260326
3.4213180029999997 0.4733768061026362
3.422669234 0.4735323860157355
3.424020466 0.47367649709137305
3.425371697 0.473821442994413
3.4267229280000002 0.4739651571922751
3.42807416 0.4741084587395449
3.429425391 0.47426091282200056
3.4307766230000003 0.47429979535735467
3.432127854 0.474259801286131
3.4334790859999997 0.47420413149716495
3.434830317 0.4741396177761049
3.436181549 0.47407182304003537
3.43753278 0.4739892784080227
3.4388840110000003 0.4739052829760624
3.440235243 0.4737734777994057
3.441586474 0.47347103182044725
3.4429377060000004 0.4731716260675847
3.4442889369999996 0.4734274413340592
3.445640169 0.4731419314460348
3.4469914 0.47285518730808124
3.448342631 0.47275801954846697
3.449693863 0.4728274143185706
3.451045094 0.47276034747330753
3.452396326 0.47276627386302356
3.4537475570000002 0.4727720752594354
3.455098789 0.4727892226638198
3.45645002 0.4728069280237815
3.4578012520000003 0.47282571588135774
3.459152483 0.4728516594779422
3.460503714 0.4730235586763498
3.461854946 0.473454774320935
3.463206177 0.4738846641462489
3.464557409 0.47431764476923677
3.4659086400000003 0.4747550406531054
3.467259872 0.4751891099303281
3.468611103 0.4756317618974913
3.469962335 0.4760728758641261
3.4713135659999996 0.4761959778801698
3.4726647969999997 0.4763133854568874
3.474016029 0.4764282407009456
3.47536726 0.4765521390110883
3.476718492 0.4770771816282577
3.478069723 0.4773610714159643
3.479420955 0.47771463543112763
3.4807721860000003 0.4783406713216754
3.482123417 0.47880419755094467
3.483474649 0.47926210238639855
3.48482588 0.4797173446417715
3.486177112 0.48016851535353966
3.487528343 0.48060962130455653
3.488879575 0.4810503863675304
3.490230806 0.48150652862732446
3.491582038 0.4820782487861372
3.492933269 0.4826470228371052
3.4942845 0.48320656450904237
3.495635732 0.48376562370090603
3.496986963 0.4843138378841734
3.4983381949999997 0.48485801087548047
3.4996894259999998 0.48540123944779423
3.501040658 0.48588117996769403
3.502391889 0.48634505360894975
3.50374312 0.4868021065072464
3.505094352 0.48725484968868193
3.506445583 0.4877037972044038
3.5077968150000003 0.48860071603109784
3.509148046 0.48916190344268207
3.5104992779999997 0.48990592474162986
3.511850509 0.4906928590956517
3.513201741 0.4911981545147994
3.514552972 0.49168808099293554
3.515904203 0.4921754722525267
3.517255435 0.49265656661303847
3.518606666 0.49313231596998797
3.519957898 0.49359896096853745
3.521309129 0.49397510641221004
3.5226603610000002 0.4943402479174835
3.524011592 0.49470089067793177
3.5253628239999997 0.4950610357112325
3.526714055 0.49542463713397794
3.528065286 0.4957841294859452
3.529416518 0.4961459871102149
3.5307677490000002 0.4964754901177487
3.532118981 0.49678003655730957
3.533470212 0.4970879294849708
3.5348214440000003 0.49786949759286636
3.536172675 0.4982796461492974
3.537523906 0.49858771753694564
3.538875138 0.4988945907074741
3.540226369 0.4991792942072509
3.5415776009999997 0.49933681139768016
3.542928832 0.5000179348507651
3.544280064 0.500227923279695
3.545631295 0.5004037261858227
3.546982527 0.5005878195438743
3.548333758 0.5007739671012659
3.5496849889999997 0.5009606862060921
3.551036221 0.5011330973282062
3.552387452 0.5018389736696794
3.553738684 0.5019871081439642
3.555089915 0.5021382318890738
3.556441147 0.5022925372862442
3.5577923780000003 0.5024538395370713
3.5591436090000004 0.5026189874500385
3.560494841 0.5028150736016216
3.561846072 0.503059921549575
3.563197304 0.5033046207584906
3.5645485349999997 0.5035521666164458
3.565899767 0.5038030433118084
3.567250998 0.5040592046393697
3.5686022299999998 0.5046749855458176
3.569953461 0.5051746357500975
3.571304692 0.5053805109149936
3.572655924 0.5055879304071137
3.574007155 0.5057944823908619
3.575358387 0.5060039913075481
3.5767096179999998 0.5062144780640012
3.57806085 0.5069893490692858
3.579412081 0.5071987920993866
3.580763312 0.5073723720296579
3.582114544 0.5075193558641915
3.583465775 0.5076669877863526
3.5848170070000003 0.5083018860573583
3.5861682380000004 0.5085636903409947
3.58751947 0.5087141104872255
3.588870701 0.5088625402233368
3.5902219329999996 0.5090005152152924
3.5915731639999997 0.5090774371611808
3.592924395 0.5091533210341441
3.594275627 0.5092293836420746
3.595626858 0.5093054816469402
3.59697809 0.5093821381656645
3.598329321 0.5094614513024559
3.5996805530000002 0.5095444065747383
3.601031784 0.5096265354089919
3.602383016 0.5097058240304263
3.603734247 0.5102176422445345
3.605085478 0.5104502526687369
3.60643671 0.5105227626829081
3.607787941 0.5105961733266201
3.609139173 0.5106699959767298
3.610490404 0.5107194536269628
3.6118416360000003 0.5107290895710491
3.6131928670000004 0.510740525711763
3.6145440979999997 0.5107514957696607
3.61589533 0.5107606809778203
3.617246561 0.5107705126473746
3.6185977929999997 0.5107770308019381
3.619949024 0.5113218186406864
3.621300256 0.5113445875075917
3.622651487 0.5113405318038214
3.624002719 0.5113392570657129
3.62535395 0.5113388026284762
3.6267051809999997 0.5113418255326555
3.628056413 0.5113448966482241
3.629407644 0.5113460823064565
3.630758876 0.5113900347079844
3.632110107 0.511466288448459
3.633461339 0.5115391088465294
3.6348125700000002 0.5116128133348214
3.6361638010000004 0.511687909095193
3.637515033 0.5117622500249487
3.638866264 0.5118397272545336
3.640217496 0.5119296007313149
3.6415687269999997 0.5120771690833013
3.642919959 0.5122241383040893
3.64427119 0.5123694817044636
3.6456224219999998 0.5125148853320859
3.646973653 0.5126571554994798
3.648324884 0.5128000401359114
3.649676116 0.5133478926755513
3.6510273470000003 0.5137384955231322
3.652378579 0.5139545787005932
3.6537298099999997 0.5141732929049148
3.655081042 0.5143891385664499
3.656432273 0.5146049402508044
3.657783504 0.514821088820567
3.659134736 0.5150300376455234
3.660485967 0.5152108136489623
3.6618371990000003 0.5153454124356
3.66318843 0.5154777779055592
3.664539662 0.5156115577846291
3.665890893 0.5157445046977996
3.667242125 0.5158757978180525
3.6685933559999997 0.5160059033676133
3.669944587 0.5166756259113701
3.671295819 0.5169000960056546
3.67264705 0.5170908142820516
3.673998282 0.5172763241542593
3.675349513 0.5174597752884786
3.676700745 0.5176376204864647
3.6780519760000003 0.5178138682011643
3.679403208 0.5179927509026934
3.6807544389999998 0.5181657207667983
3.68210567 0.5183393971687941
3.683456902 0.5185151382885429
3.684808133 0.5186826294684899
3.686159365 0.5188480704044126
3.687510596 0.5190136171442337
3.688861828 0.5191726948672764
3.690213059 0.5193114703525615
3.6915642899999996 0.5193351002622164
3.692915522 0.5193541284024474
3.694266753 0.5199784338471598
3.6956179849999997 0.5200016700149583
3.696969216 0.5200225563933253
3.698320448 0.5200463471098573
3.699671679 0.520067417399862
3.701022911 0.5200857704232705
3.702374142 0.5201042211075694
3.703725373 0.5201200732395875
3.7050766050000004 0.520138039655104
3.706427836 0.5201608087965927
3.707779068 0.5201837824378585
3.709130299 0.5202108631067758
3.710481531 0.5202656614422174
3.711832762 0.520363852670211
3.713183993 0.5204653292742591
3.714535225 0.5205647731476287
3.7158864560000002 0.5206592412445429
3.717237688 0.5207548801875322
3.7185889189999997 0.5208497463239626
3.719940151 0.5209452889971276
3.721291382 0.5210462850083026
3.7226426139999997 0.5211461310522743
3.723993845 0.5212473456663546
3.725345076 0.5213528213116968
3.726696308 0.5214570040096443
3.7280475390000003 0.5215623041034507
3.729398771 0.5216671979414631
3.730750002 0.5217690214597954
3.7321012340000004 0.521873499515213
3.733452465 0.5219774803771627
3.7348036959999997 0.5220770991178345
3.736154928 0.5227834752577811
3.737506159 0.5228823509761744
3.738857391 0.5229747507549356
3.740208622 0.5231759128607306
3.741559854 0.5236464435636584
3.7429110850000002 0.5236467789705648
3.744262317 0.5236432769339545
3.7456135479999997 0.5236300446064673
3.746964779 0.5236077526089005
3.748316011 0.5235820328636791
3.749667242 0.5235481384298866
3.751018474 0.5235077949030975
3.752369705 0.5234646390803632
3.753720937 0.5234115768250318
3.7550721680000003 0.5233510588959727
3.7564234 0.5232832659077585
3.757774631 0.5232011048761721
3.759125862 0.5231095505447306
3.7604770939999996 0.5230089897630341
3.7618283249999998 0.5228935502985754
3.763179557 0.5227704031569618
3.764530788 0.5226416317200998
3.76588202 0.5225022871464211
3.767233251 0.522359508850973
3.768584482 0.5222121175852324
3.7699357140000003 0.5220537341578162
3.771286945 0.5218827495602695
3.7726381769999997 0.5217038099368498
3.773989408 0.5215122229179764
3.77534064 0.5213148523253778
3.776691871 0.5215288223963437
3.778043103 0.5215036993189919
3.779394334 0.5212934881848728
3.780745565 0.5211257615612107
3.7820967970000003 0.5209899979293926
3.7834480279999996 0.5208582273909995
3.7847992599999998 0.5207258352769811
3.786150491 0.5205895022506281
3.7875017229999997 0.5204561557718197
3.7888529539999998 0.5203202639196108
3.790204185 0.5201600099653503
3.791555417 0.5198868942285982
3.792906648 0.5196176290519104
3.79425788 0.5193539821676574
3.795609111 0.5191058606950184
3.7969603430000003 0.518863373362405
3.798311574 0.5186270787644528
3.7996628059999997 0.5184062452907875
3.801014037 0.5183007843088223
3.802365268 0.5182390017689588
3.8037165 0.5181923660372141
3.8050677310000003 0.5181508343294073
3.806418963 0.518118337157928
3.807770194 0.5181071319358804
3.8091214260000004 0.5181091598923336
3.8104726569999996 0.518099125887725
3.811823889 0.5180605524725546
3.81317512 0.5180321555212657
3.814526351 0.5180164456452081
3.815877583 0.5180195916583207
3.817228814 0.5181662649077344
3.818580046 0.5186449383284322
3.8199312770000002 0.5186755877748738
3.821282509 0.518720866304339
3.82263374 0.5187775196772827
3.823984971 0.5188517794458773
3.825336203 0.5189343964621596
3.826687434 0.5190277245094129
3.828038666 0.5191361821651391
3.829389897 0.5192467287728295
3.830741129 0.5193584665705895
3.8320923600000003 0.5194753529367194
3.833443592 0.5195852429005248
3.834794823 0.5196911288810522
3.836146054 0.5197981618258946
3.8374972859999996 0.5198964159397385
3.8388485169999997 0.5204796574348147
3.840199749 0.52066007998397
3.84155098 0.5207380077115206
3.842902212 0.5208018953116977
3.844253443 0.5208587245089845
3.845604674 0.520896379487231
3.8469559060000003 0.5209134570097922
3.848307137 0.5209137369128396
3.849658369 0.5208843197226163
3.8510096 0.5208200789530624
3.852360832 0.5207338200283842
3.853712063 0.5206187987166552
3.855063295 0.5204733279742808
3.856414526 0.5203047022632284
3.857765757 0.520560405423977
3.859116989 0.5204589726379285
3.86046822 0.5201890869354489
3.861819452 0.5198836897236059
3.863170683 0.5195348166477188
3.8645219149999996 0.519151021495096
3.8658731459999998 0.5187268749127791
3.867224377 0.5182577390203011
3.868575609 0.5177568805686971
3.86992684 0.5172213191845546
3.871278072 0.5166328220190498
3.872629303 0.5160145199679583
3.8739805350000003 0.5153619129602477
3.875331766 0.5146659969275649
3.876682998 0.5139378777377656
3.878034229 0.5131762959117299
3.87938546 0.5123745052042477
3.880736692 0.5115514726025251
3.882087923 0.5107070725761318
3.883439155 0.5098315802776577
3.884790386 0.5089354063861788
3.886141618 0.5080243621651814
3.887492849 0.5070906131708437
3.8888440810000002 0.5061405997312682
3.890195312 0.5051805504310105
3.891546543 0.5041944381854854
3.892897775 0.5031936111566359
3.894249006 0.5021855825918831
3.895600238 0.5011583037064805
3.8969514690000002 0.5001173385072137
3.898302701 0.49964842295361733
3.899653932 0.49859123657596366
3.9010051629999998 0.4975196191441255
3.902356395 0.496444785221257
3.903707626 0.495361218056606
3.905058858 0.49426334405364836
3.906410089 0.4931602700608404
3.9077613209999997 0.4920437733538422
3.909112552 0.4909023271839716
3.910463784 0.4897481566034673
3.911815015 0.4885769204388147
3.913166246 0.487368015409249
3.914517478 0.4864072442168623
3.9158687089999997 0.48538648824318875
3.917219941 0.48405220855376135
3.918571172 0.48266245098838007
3.919922404 0.48121010295546407
3.921273635 0.47967844828668077
3.922624866 0.47805604252904405
3.9239760980000002 0.4763370179768053
3.9253273290000004 0.4744959651421375
3.926678561 0.47252271999319156
3.928029792 0.47041115230943037
3.929381024 0.4681347967393672
3.9307322549999997 0.46567489198789447
3.932083487 0.46302095088031314
3.933434718 0.46015525781593464
3.934785949 0.45705953230585317
3.936137181 0.4537262505408675
3.937488412 0.45038934699246364
3.938839644 0.44677790077299406
3.940190875 0.44262522662919546
3.941542107 0.43822490995512614
3.9428933379999997 0.43349579161850593
3.944244569 0.4284358183187995
3.945595801 0.4230349837546067
3.946947032 0.4172801849652338
3.948298264 0.4111710772125633
3.949649495 0.40471201215567226
3.9510007270000003 0.39784925185859976
3.9523519580000004 0.39062031661178725
3.95370319 0.3830666211582249
3.955054421 0.3751869678062695
3.956405652 0.366991074314125
3.9577568839999997 0.35850422948545635
3.959108115 0.3497423540048943
3.960459347 0.3407279774847487
3.961810578 0.3314940097781193
3.96316181 0.3220673612476473
3.964513041 0.31247163596367517
3.965864273 0.30274778150382814
3.967215504 0.2929341177355775
3.968566735 0.283049870844391
3.9699179669999998 0.27341246566960364
3.971269198 0.2635215781819168
3.97262043 0.25363747410102555
3.973971661 0.24381521110403487
3.975322893 0.23408894842894148
3.976674124 0.22448487333181313
3.978025355 0.21527467402180606
3.9793765870000004 0.2059875538398314
3.9807278179999996 0.19689368849814476
3.98207905 0.18800872188723372
3.983430281 0.1793553906010759
3.9847815129999997 0.17094737100174884
3.986132744 0.16279260120090255
3.987483976 0.15490044445399465
3.988835207 0.1472813046630217
3.9901864380000003 0.13993600209847062
3.99153767 0.1328689956841105
3.9928889009999997 0.12608504789405295
3.994240133 0.11957960716742361
3.995591364 0.11334984238707932
3.996942596 0.1073941794678175
3.998293827 0.10170754647998656
3.999645058 0.09628059924665924
4.00099629 0.09110842618674554
4.002347521 0.08618686670258627
4.003698753 0.0815050658869447
4.005049984 0.0770570718800307
4.006401216 0.07283519734105542
4.007752447 0.06882939934831958
4.009103679 0.06503081234707561
4.01045491 0.061436601030201064
4.011806141 0.05803879346527099
4.013157373 0.05482055466964242
4.014508604 0.05177663813150472
4.015859836 0.0488981837171151
4.017211067 0.046176128467817115
4.018562299 0.043631532700358064
4.01991353 0.041220602934540086
4.021264761 0.038959694319342084
4.022615993 0.03678023829293351
4.023967224 0.03472434798352688
4.025318456 0.03278324333774337
4.026669687 0.030950655082875016
4.028020919 0.029222255531462685
4.02937215 0.027593014231947814
4.030723382 0.02605580384611278
4.032074613 0.02460602103840154
4.033425844 0.023238926192498507
4.034777076 0.021947722064990995
4.036128307 0.020729669697942
4.037479539 0.01958196616042297
4.03883077 0.018500074440088336
4.040182002 0.01747894642759484
4.041533233 0.016517889879901295
4.042884465 0.015611614833709687
4.044235696 0.01475670309639896
4.0455869269999996 0.013952033541942285
4.046938159 0.013194384741715283
4.04828939 0.012479303349489103
4.049640622 0.011803248719927885
4.050991853 0.011164988151452965
4.052343085 0.01056287651787022
4.053694316 0.009994881349453297
4.055045547 0.009459956658505787
4.056396779 0.008955596505052106
4.05774801 0.008479059031751193
4.059099241999999 0.008028864164887031
4.0604504729999995 0.007608834695681665
4.061801705 0.007211921569026398
4.063152936 0.006831597114124537
4.064504168 0.006472511045761352
4.065855399 0.006133521597824664
4.06720663 0.0058129747335759815
4.0685578620000005 0.0055104025807558
4.069909093000001 0.005225551878105023
4.071260325 0.004956653915511544
4.072611556 0.004706182489325219
4.073962788 0.00446903970727158
4.075314019 0.004243441384054454
4.07666525 0.004029951313408003
4.078016482 0.0038288586663776797
4.079367713 0.003639176246112851
4.080718945 0.0034589716901007274
4.082070176 0.003288472870535147
4.083421408 0.003127582732880279
4.084772639 0.00297489906380793
4.086123871 0.0028287470675705272
4.087475102 0.0026899312245515067
4.088826333 0.002557741192565298
4.090177565 0.002431902246208789
4.091528796 0.0023126570196090397
4.092880028 0.002200237621916777
4.094231259 0.002094275528037536
4.095582491 0.0019947540047329454
4.096933722 0.001901869935965634
4.098284953 0.0018136639409182492
4.0996361850000005 0.0017293340467812405
4.100987416 0.0016493296573990516
4.102338648 0.0015745428183615172
4.103689878999999 0.001504666551383585
4.105041110999999 0.0014372361900215562
4.106392342 0.0013724078348757746
4.107743574 0.001310688258812394
4.109094805 0.0012520847798223411
4.110446036 0.0011975818895825752
4.111797268 0.0011467672518736677
4.113148499 0.0010979412698358991
4.1144997309999995 0.0010515737178800964
4.115850962000001 0.0010077572290228941
4.117202194000001 0.000966036191380092
4.118553425 0.0009261818898247593
4.119904657 0.0008886098158186828
4.121255887999999 0.0008523659584921043
4.122607119 0.0008172594215221794
4.123958351000001 0.0007833391938392857
4.125309582 0.0007510499086541281
4.126660814 0.0007197566405529061
4.128012045 0.0006893664171981539
4.129363277 0.0006609871772955767
4.130714508 0.0006342030026947153
4.132065739 0.0006087401929791518
4.133416971 0.0005848781558368578
4.134768202 0.0005631661536252394
4.136119434 0.0005426585938185283
4.1374706649999995 0.0005234254614023764
4.138821897 0.0005057692558011861
4.140173128000001 0.0004893408231333574
4.14152436 0.0004724656884919791
4.142875591 0.0004554515157082753
4.144226821999999 0.0004390361961695679
4.145578054 0.0004233607549088978
4.146929285000001 0.0004082186741368276
4.148280517 0.0003941880371266198
4.149631748 0.00038040162380561593
4.15098298 0.0003669544605853849
4.152334211 0.00035505478294394925
4.153685442 0.0003445096422107554
4.155036674 0.00033400242544792127
4.156387905 0.0003223205762016792
4.157739136999999 0.0003108388808310234
4.159090368 0.00030028433566124224
4.1604416 0.00029073456196320477
4.161792831 0.00028169752512567517
4.163144063 0.00027337047743332475
4.164495294 0.00026533819744425756
4.165846525 0.000257667293925843
4.167197757 0.0002510397821538641
4.1685489879999995 0.00024547740948383233
4.169900220000001 0.0002402042227181205
4.171251451 0.0002346265679770437
4.172602683 0.00022910276190875399
4.173953914 0.00022308479388289014
4.1753051459999995 0.00021646126115701045
4.1766563770000005 0.00021023043131701864
4.178007608 0.0002050391527667638
4.17935884 0.00019979971779181743
4.180710071 0.00019404773969945233
4.182061303 0.00018819615843165623
4.183412534 0.00018300753709666893
4.184763766 0.00017805721602764756
4.186114997 0.00017371182112292723
4.187466228 0.00016965493567269147
4.18881746 0.0001657190912094725
4.190168691 0.0001614996182571334
4.1915199229999995 0.00015772300290536556
4.1928711540000005 0.000154494528675794
4.194222386000001 0.0001513388822174227
4.195573617 0.00014803094150286122
4.196924849 0.00014533922014370483
4.198276079999999 0.00014286467817645025
4.199627311 0.00013989057060503012
4.200978543 0.00013690624227970542
4.202329774 0.00013443960121698945
4.203681006 0.00013236311577881504
4.205032237 0.00013024477019333615
4.206383469 0.00012861434519760107
4.2077347 0.00012741086363032776
4.209085931 0.00012639869309372906
4.210437163 0.00012552662883427671
4.211788394 0.00012524877355925935
4.213139626 0.00012484913843515707
4.2144908569999995 0.00012381568244323625
4.215842089 0.0001222088439430826
4.217193320000001 0.00012084897113364738
4.218544552 0.00011943011336590226
4.219895783 0.00011804234616636877
4.221247013999999 0.00011669792109022808
4.2225982459999996 0.00011532400966855286
4.223949477 0.00011344588876141659
4.225300709 0.00011143459746349391
4.22665194 0.00010960502947559492
4.228003171999999 0.00010759924376007044
4.229354403 0.00010564228632696245
4.2307056339999995 0.00010437597146911837
4.232056866 0.00010418469677654283
4.233408097000001 0.00010419594913413416
4.234759329 0.00010377712522079687
4.23611056 0.000103601835376834
4.237461792 0.00010350183257153917
4.238813023 0.00010249668182684625
4.240164255 9.979003153237448e-05
4.241515486 9.644125657116155e-05
4.242866717 9.29686496311949e-05
4.244217949 8.991117889236505e-05
4.24556918 8.794744314947717e-05
4.246920412000001 8.654048153871793e-05
4.248271643 8.540908770250456e-05
4.249622875 8.46430086129208e-05
4.250974105999999 8.490257833633587e-05
4.2523253379999995 8.519282002835946e-05
4.2536765690000005 8.43624443901014e-05
4.2550278 8.228682633486766e-05
4.256379032 7.967604930093711e-05
4.257730263 7.709054011722255e-05
4.259081495 7.438224159979295e-05
4.260432726 7.195601032020116e-05
4.261783958 7.0037593973057e-05
4.263135189 6.862222342713647e-05
4.26448642 6.739787213686707e-05
4.265837652 6.65592724389525e-05
4.267188883 6.585713577557823e-05
4.2685401149999995 6.460102020757284e-05
4.2698913460000005 6.254641482600015e-05
4.271242578000001 6.026551372246786e-05
4.272593809 5.7988527221795756e-05
4.273945041 5.5637366180951354e-05
4.275296271999999 5.372124487628136e-05
4.276647503 5.246634567547584e-05
4.277998735 5.1655199927435914e-05
4.279349966 5.1037108548705546e-05
4.280701198 5.121562285160603e-05
4.282052429 5.2304149842489205e-05
4.283403661 5.3502338747402176e-05
4.284754892 5.430438671380352e-05
4.286106123 5.490459965968359e-05
4.287457355 5.560742865884169e-05
4.288808586 5.612893983038556e-05
4.290159818 5.64975854118273e-05
4.2915110489999995 5.688135280066604e-05
4.292862281 5.7233349766699835e-05
4.294213512000001 5.729008246392674e-05
4.295564744 5.705560133996278e-05
4.296915975 5.6837516750045645e-05
4.298267206 5.6583086059058585e-05
4.299618438 5.5652404581959984e-05
4.300969669 5.453283106714427e-05
4.302320901 5.3212221845026613e-05
4.303672132 5.1281416202893966e-05
4.305023363999999 4.920132500735335e-05
4.306374595 4.7225835796193766e-05
4.3077258259999995 4.542063654697364e-05
4.309077058 4.3720626065340664e-05
4.310428289000001 4.263886670426417e-05
4.311779521 4.172832181784629e-05
4.313130752 4.153384292047296e-05
4.314481984 4.1730601165825916e-05
4.315833215 4.201339137326263e-05
4.317184447 4.238596156281816e-05
4.318535678 4.282029498725274e-05
4.319886909 4.278666954053482e-05
4.321238141 4.2750214165673906e-05
4.322589372 4.315288083776282e-05
4.323940604000001 4.34653335473032e-05
4.325291835 4.319687132190663e-05
4.326643067 4.261646789468722e-05
4.327994297999999 4.213209116384228e-05
4.329345529999999 4.1976292064483715e-05
4.3306967610000004 4.17929101328096e-05
4.332047992 4.133102594180954e-05
4.333399224 4.0846815052429826e-05
4.334750455 4.06706786982782e-05
4.336101687 4.100316247577535e-05
4.337452918 4.1523817797721654e-05
4.33880415 4.1827890806985486e-05
4.340155381 4.1672640205015686e-05
4.341506612 4.109719227677151e-05
4.342857844 4.044408931593679e-05
4.344209075 3.9558980171502885e-05
4.3455603069999995 3.8340877898282176e-05
4.3469115380000005 3.66346562627229e-05
4.34826277 3.489723643992606e-05
4.349614001 3.332010913408632e-05
4.350965233 3.2213501258564913e-05
4.352316464 3.166554714882448e-05
4.353667695 3.170306783982136e-05
4.355018927 3.211340387154999e-05
4.356370158 3.2704764395452294e-05
4.35772139 3.328917514152306e-05
4.359072621 3.403303931373749e-05
4.360423853 3.4759363807460324e-05
4.361775084 3.501240323803499e-05
4.363126315000001 3.451889633555771e-05
4.364477547000001 3.3491388043492936e-05
4.365828778 3.217834941290637e-05
4.36718001 3.066729371951439e-05
4.3685312409999995 2.9165678055366875e-05
4.369882473 2.754673999706262e-05
4.371233704 2.5948525770916116e-05
4.372584936 2.448716337272835e-05
4.373936167 2.362675228738614e-05
4.375287398 2.3234389130564968e-05
4.37663863 2.3374382866367144e-05
4.377989861 2.3726323748165537e-05
4.379341093 2.440525316861077e-05
4.380692324 2.5144631889011037e-05
4.382043555999999 2.5826601559914305e-05
4.383394787 2.616897569980407e-05
4.3847460179999995 2.6362635650860814e-05
4.38609725 2.6405849714132988e-05
4.387448481000001 2.61974977113772e-05
4.388799713 2.5603044504371714e-05
4.390150944 2.4770669260552354e-05
4.391502176 2.3886735242612637e-05
4.392853407 2.300796602106082e-05
4.394204639 2.2146984626253833e-05
4.39555587 2.1325644455935208e-05
4.396907101 2.106405851710159e-05
4.398258332999999 2.1314766523915795e-05
4.399609564 2.192750029033004e-05
4.400960796000001 2.2343465374793236e-05
4.402312027 2.2556191865936315e-05
4.403663259 2.277504788785752e-05
4.405014489999999 2.3250386530684978e-05
4.406365721999999 2.366395419159849e-05
4.407716953 2.367395451502268e-05
4.409068184 2.3528847244687143e-05
4.410419416 2.3469317736425575e-05
4.411770647 2.356178895194385e-05
4.413121879 2.4230724795271645e-05
4.41447311 2.512738406859113e-05
4.415824342 2.594634857996353e-05
4.417175573000001 2.5972737329329484e-05
4.418526804 2.5480313762280785e-05
